x,y,label
2024-01-30 08:06:56,1.126,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:08:20,2.012,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:09:25,1.116,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:19:28,1.118,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:24:29,1.113,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:29:29,1.107,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:39:26,2.014,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:40:26,13.12,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:40:32,12.217,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:40:33,1.989,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:42:03,13.211,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:42:18,13.119,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:42:33,13.156,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:42:48,13.111,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:43:03,13.16,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:43:18,13.114,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:43:33,13.132,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:43:48,13.116,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:03,13.146,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:04,13.16,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:05,13.142,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:15,13.14,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:16,13.127,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:20,13.139,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:29,13.189,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:37,13.173,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:44,13.132,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:46,13.105,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:48,13.141,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:44:58,13.16,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:45:03,13.153,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:45:07,13.159,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:45:08,13.137,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:45:11,13.125,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:45:24,13.113,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:45:30,13.13,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:45:39,13.122,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:45:58,13.142,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:46:26,13.144,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:46:44,13.106,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:47:04,13.122,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:47:07,13.115,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:47:10,13.098,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:47:13,13.108,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:47:29,13.122,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:47:44,13.135,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:47:59,13.148,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:48:25,13.166,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:48:41,13.159,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:48:56,13.136,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:49:11,13.116,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:49:26,13.129,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:49:56,13.145,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:50:26,13.173,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:50:49,13.148,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:50:59,13.162,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:51:22,13.13,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:51:30,13.142,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:51:39,13.132,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:51:56,13.156,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:52:13,13.123,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:52:24,13.159,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:52:42,13.126,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:52:56,13.146,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:52:59,13.161,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:53:07,13.143,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:53:22,13.117,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:53:50,13.083,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:53:52,13.129,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:53:55,13.159,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:53:58,13.144,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:54:15,13.141,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:54:17,13.127,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:54:25,13.144,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:54:40,13.139,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:54:43,13.122,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:54:53,13.132,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:55:03,13.14,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:55:09,13.126,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:55:26,13.103,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:55:29,13.115,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:55:33,13.106,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:56:02,13.138,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:56:04,13.149,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:56:10,13.115,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:56:13,13.099,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:56:26,13.138,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:56:41,13.119,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:56:50,13.139,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:57:03,13.147,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:57:06,13.139,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:57:23,13.085,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:57:43,13.104,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:57:54,13.116,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:58:12,13.089,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:58:26,13.122,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:58:32,13.136,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:58:41,13.067,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:58:43,13.102,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:58:45,13.089,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:58:58,13.104,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:59:13,13.087,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:59:29,13.101,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:59:41,13.07,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:59:42,13.093,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 08:59:56,13.118,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:00:06,13.099,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:00:24,13.116,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:00:30,13.133,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:00:45,13.091,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:00:47,13.103,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:01:28,13.107,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:01:30,13.083,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:01:43,13.126,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:01:46,13.099,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:02:02,13.141,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:02:26,13.181,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:02:36,13.169,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:02:47,13.152,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:03:20,13.127,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:03:45,13.11,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:03:52,13.122,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:03:54,13.142,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:04:10,13.111,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:04:20,13.13,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:04:32,13.154,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:04:39,13.12,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:04:47,13.133,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:04:57,13.144,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:05:09,13.114,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:05:12,13.134,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:06:03,13.136,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:06:18,13.113,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:06:33,13.161,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:06:48,13.137,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:07:14,13.119,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:07:30,13.127,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:08:06,13.159,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:08:14,13.137,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:08:30,13.179,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:08:47,13.163,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:09:15,13.107,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:09:20,13.124,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:09:50,13.134,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:10:21,13.171,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:10:52,13.137,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:11:07,13.103,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:11:37,13.1,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:11:52,13.128,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:12:22,13.146,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:12:37,13.11,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:12:52,13.13,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:13:33,13.112,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:13:51,13.128,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:14:05,13.139,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:14:07,13.139,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:14:08,13.125,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:14:18,13.176,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:14:34,13.194,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:14:49,13.171,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:15:04,13.154,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:15:49,13.166,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:16:19,13.192,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:16:36,13.161,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:17:27,13.1,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:18:25,13.14,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:18:27,13.15,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:18:39,13.095,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:18:56,13.118,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:19:07,13.106,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:19:17,13.091,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:19:18,13.104,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:19:49,13.117,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:20:28,13.136,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:20:36,13.098,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:21:32,13.131,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:21:34,13.143,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:21:49,13.166,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:22:07,13.155,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:22:16,13.178,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:22:22,13.193,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:22:31,13.178,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:22:53,13.18,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:22:59,13.161,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:23:13,13.149,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:23:14,13.153,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:23:15,13.182,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:24:03,13.195,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:24:07,13.177,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:24:10,13.164,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:24:16,13.203,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:24:29,13.216,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:24:34,13.19,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:24:45,13.212,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:25:35,13.19,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:25:48,13.172,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:25:50,13.197,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:25:59,13.207,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:26:00,13.193,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:26:08,13.175,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:26:14,13.194,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:26:34,13.179,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:27:07,13.186,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:27:25,13.181,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:27:53,13.203,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:28:01,13.204,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:28:18,13.232,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:28:31,13.241,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:28:33,13.211,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:29:53,13.237,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:29:57,13.252,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:30:13,13.241,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:30:16,13.277,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:30:32,13.235,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:30:47,13.259,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:30:52,13.248,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:31:08,13.223,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:31:56,13.244,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:32:11,13.207,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:32:27,13.246,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:32:39,13.223,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
2024-01-30 09:33:05,13.207,EM #11 - Total values - Total current - (s-ec6260975d7c/4-2)
